 Joe Armstrong,13830,1.87
 Evan Goldberg,8622,0.606
 Lawrence Pressman,17923,0.0448
 Kirill Serebrennikov,48779,0.114
 Pete Ploszek,8022,0.0463
 Frank John Hughes,7366,0.0487
 Damian Young,15035,0.0416
 Hugo Silva,11501,0.448
 Paul Telfer,6852,0.0367
 Angela Bettis,10853,0.0758
 Natalie Eva Marie,5949,0.172
 Gregory Alan Williams,10220,0.0597
 Jenna Leigh Green,8995,0.0513
 John Reardon,7196,0.0948
 Suraj Sharma,7171,0.262
 William Lucking,10357,0.0408
 Amber Goldfarb,14971,0.0131
 Ron Rifkin,9719,0.113
 Kang-ho Song,8156,0.0821
 Andrew Santino,18823,0.0504
 Rachelle Goulding,154890,0.183
 Louis Leterrier,11873,0.197
 Nicolas Bro,13517,0.0496
 Phil Fondacaro,13755,0.0346
 Erin Daniels,8250,0.101
 Austin Majors,9203,0.0704
 Dianne Doan,7434,0.0675
 Geoffrey Palmer,9902,0.0908
 Connor Gibbs,19217,0.0148
 Christopher Jacot,15616,0.0323
 Michael Greyeyes,26000,0.0544
 Nathalia Ramos,5974,0.138
 Sam Hazeldine,13389,0.0532
 Troy Evans,7815,0.0985
 Philip Glenister,7473,0.0927
 Anneliese van der Pol,6479,0.181
 Logan Shroyer,14311,0.0258
 Patina Miller,2642,0.108
 Kenneth Cranham,11151,0.0861
 Yu-mi Jung,16937,0.0228
 Anthony Andrews,7568,0.156
 Sarah Strange,11869,0.0579
 Nico Mirallegro,9655,0.113
 Lisa Vicari,181998,0.0219
 Sam Hargrave,24537,0.0164
 Damon Dayoub,9107,0.0237
 Natalie Lander,7778,0.0195
 Daniella Kertesz,4989,0.0636
 Tallulah Haddon,50069,0.0277
 Sunita Mani,12457,0.0236
 Noah Robbins,26578,0.0288
 Kristian Alfonso,10002,0.127
 OJ Simpson,5720,7.12
 Marisa Miller,8649,2.65
 Michael DeLuise,9074,0.0272
 Mike Mitchell,18064,1.61
 John Diehl,10218,0.109
 Lexi Belle,7432,20.7
 Andrew Joseph Montgomery,604920,0.0145
 Neil Maskell,6636,0.0803
 Mike Leigh,9010,0.288
 Daniel Huttlestone,7996,0.0645
 Lauryn Alisa McClain,22401,0.00911
 Jaz Sinclair,7165,0.177
 Bindi Irwin,10851,0.599
 Zak Henri,15083,0.0154
 Aisha Dee,9917,0.0986
 Jesse Borrego,10734,0.0835
 Janet Jones,5821,0.485
 Carlito Olivero,32270,0.0611
 Pamela Hensley,11560,0.0622
 Paul Le Mat,10591,0.087
 Adam Storke,7395,0.0201
 Ann Reinking,8872,0.104
 Vincent Piazza,9459,0.124
 Addison Holley,10707,0.0127
 Weird Al Yankovic,8324,2.18
 Geraldine Hakewill,35273,0.0106
 Sheila Vand,5155,0.0826
 Eric Nenninger,13171,0.0221
 Giorgia Whigham,9782,0.00834
 Paul Dooley,8555,0.155
 Russell Harvard,11608,0.0339
 Julia Winter,9890,0.0739
 Valerie Leon,8003,0.085
 Grace Victoria Cox,11699,0.171
 Jay Leno,10164,9.14
 James Maslow,6354,1.75
 Geoff Gustafson,20713,0.0229
 James Wilby,11319,0.0968
 Heather Hemmens,6689,0.0385
 Shane Harper,7904,0.189
 Charles Fleischer,9394,0.086
 Golden Brooks,11062,0.0704
 Amelia Bullmore,12462,0.0353
 Cynthia Kirchner,9058,0.0236
 Shameik Moore,4623,0.38
 Rick Worthy,8214,0.059
 Julie Hesmondhalgh,7901,0.0379
 Ken Burns,10893,2.27
 Susan Park,7369,0.0765
 Briana Lane,16181,0.0325
 Rebecca Front,10013,0.0602
 Garry Chalk,12818,0.0884
 Joy Osmanski,9401,0.0279
 Jordan Prentice,12578,0.0282
 Rochelle Okoye,10343,0.0172
 Cooper Andrews,20735,0.0324
 Geno Segers,11459,0.031
 Martine Beswick,7906,0.0828
 Tempestt Bledsoe,9197,0.0643
 Kian Lawley,12684,1.14
 Chris Conrad,9226,0.0736
 Paul McCartney,5108,25.9
 Matt Stone,8182,2.22
 Garth Brooks,166704,9.02
 Tim McGraw,166287,9.48
 Taylor Swift,164840,86.2
 Mariah Carey,156423,34.7
 Alan Jackson,153197,4.31
 Michael Jackson,149469,95.3
 George Strait,149323,5.51
 Kenny Chesney,137472,9.96
 Whitney Houston,131566,19.1
 Elton John,128108,32.6
 Rod Stewart,126281,9.61
 Toby Keith,120569,2.97
 Bon Jovi,118365,17.9
 Celine Dion,117701,31.7
 Chad Kroeger,104937,0.51
 Adam Levine,102438,16.4
 Steven Tyler,99840,4.99
 R. Kelly,98017,17.8
 Carrie Underwood,96053,27.2
 Kenny G,93416,2.85
 Mary J. Blige,93415,7.09
 Michael Bolton,91795,1.96
 Bruce Springsteen,91337,20.1
 Zac Brown,89275,4.27
 Billy Joel,88325,11.9
 Blake Shelton,87993,11.9
 Britney Spears,87245,56.6
 Jason Aldean,87080,12.6
 Janet Jackson,86756,21.1
 Kelly Clarkson,84118,16.6
 Luke Bryan,83484,16.2
 Phil Collins,83034,9.82
 Eric Clapton,81263,12.6
 Keith Urban,80007,14.6
 Brad Paisley,79999,6.66
 Barbra Streisand,79507,9.17
 Shania Twain,79405,10.5
 Luther Vandross,78696,1.72
 Reba McEntire,78648,3.15
 Lionel Richie,78395,7.54
 Katy Perry,77959,60.3
 Gloria Estefan,75507,2.93
 John Mellencamp,74727,1.15
 Van Halen,74401,10.3
 Faith Hill,73408,9.14
 Chris Martin,70927,7.24
 Gwen Stefani,70628,19
 John Mayer,69515,16.2
 Bruno Mars,69491,37.4
 Michael Buble,68575,3.46
 Sheryl Crow,68332,4.36
 Andrea Bocelli,67405,7.72
 Neil Diamond,67201,4.87
 Stevie Wonder,66985,13.6
 Justin Bieber,66446,107
 Alicia Keys,65319,19.8
 Bryan Adams,65148,9.04
 Elvis Presley,64173,35.6
 LeAnn Rimes,63730,5.61
 Lady Gaga,61609,68.3
 Justin Timberlake,60826,39
 Josh Groban,60179,5.25
 Bonnie Raitt,59129,1.71
 Toni Braxton,58968,5.56
 Christina Aguilera,58823,37.5
 Sarah McLachlan,58067,1.36
 Freddie Mercury,57573,8.78
 Miranda Lambert,56520,9.7
 Martina McBride,56428,1.6
 Barry Manilow,55964,4.53
 Chris Brown,55425,48.9
 Lil Wayne,55352,38.8
 Lenny Kravitz,54929,8.34
 Harry Styles,54786,28.5
 Niall Horan,54786,16.6
 Liam Payne,54786,11.9
 Zayn Malik,54786,27.4
 Louis Tomlinson,54786,10.2
 Vince Gill,54523,1.56
 Aretha Franklin,54425,8.97
 Patrick Monahan,54396,0.131
 Keith Sweat,53839,0.958
 Eric Church,53347,2.92
 Melissa Etheridge,53040,1.09
 Richard Marx,52718,1.14
 Paula Abdul,51046,6.2
 Amy Grant,50887,1.18
 Bob Dylan,50283,27.4
 Van Morrison,50217,5.96
 Miley Cyrus,49851,77
 Harry Connick Jr.,49309,1.59
 Avril Lavigne,48968,19.4
 Bob Seger,48683,2.71
 Ed Sheeran,48671,53.3
 Randy Travis,48663,1.26
 Clint Black,48617,0.587
 Kanye West,48311,111
 Norah Jones,48196,5.28
 Anita Baker,48042,1.11
 Tina Turner,47606,8.7
 Billy Idol,46982,5.83
 Jack Johnson,46573,8.92
 Dierks Bentley,46161,4.2
 Kenny Rogers,45946,4.92
 Travis Tritt,45796,0.838
 M.C. Hammer,45194,2.11
 George Michael,45170,9.33
 Jennifer Lopez,45169,69.5
 Johnny Cash,44747,17
 Jimmy Buffett,44665,4.69
 Paul McCartney,44611,25.9
 Ozzy Osbourne,44451,10.6
 Trace Adkins,43871,1.57
 Natalie Cole,43731,1.49
 James Taylor,43318,8.14
